Company,Product,TypeName,Inches,Ram,OS,Weight,Screen,ScreenW,ScreenH,Touchscreen,IPSpanel,RetinaDisplay,CPU_company,CPU_freq,CPU_model,PrimaryStorage,SecondaryStorage,PrimaryStorageType,SecondaryStorageType,GPU_company,GPU_model,target
-0.113930690357893,-0.3772334420116301,0.0,1.0625000000000009,-0.5,0.0,0.8271604938271604,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-0.9259664827288312,7.0,0.0,-1.0,0.0,-2.0,-1.0485480912728362,655.01
0.0,0.04579410985378496,1.2275003174843924,0.0,0.0,0.0,0.5679012345679012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.813978171308456,1249.0
0.886069309642107,0.13006671782959317,0.0,-1.0,0.0,-558.8169959199789,-0.4938271604938273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,0.6457848606498957,0.0,0.0,0.0,0.0,1.0,-0.3104917842680056,1089.0
0.886069309642107,-0.15509627672390164,0.0,0.0,0.0,-558.8169959199789,-0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,0.0,0.0,726.0
0.2520175541593029,-0.7719542749944345,0.0,-1.0,-1.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.5649328918710264,-0.875,0.0,-1.5,0.0,0.0,-3.0240213869144474,298.0
0.886069309642107,0.13812220804845105,0.0,0.0,2.0,0.0,-0.13580246913580257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,0.46514162734731423,1.0,0.0,0.0,0.0,0.0,0.0,1426.66
0.0,-0.15647314032205165,0.0,-1.0,0.0,0.0,-0.20987654320987645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,1.0,-1.9041156210061336,857.07
0.886069309642107,0.13812220804845105,0.0,0.0,0.0,0.0,-0.17283950617283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,0.46514162734731423,0.0,0.0,0.0,0.0,0.0,0.0,1179.0
0.0,-0.7654301434336046,0.0,0.0,-1.0,0.0,0.18518518518518506,1.0,-554.0,-312.0,0.0,0.0,0.0,-1.0,-0.7142857142857141,-1.6173638587301589,0.953125,0.0,-1.0,0.0,-2.0,-2.759564659374435,298.0
-6.7181830829847735,-0.8013128670181685,0.0,-1.0,-1.0,0.0,-0.7901234567901235,0.0,0.0,120.0,0.0,1.0,0.0,0.0,-0.8285714285714285,-1.6888866041668882,-0.875,0.0,-1.0,0.0,0.0,-3.0603168620738206,265.0
-0.113930690357893,0.0016989925939660938,0.0,1.0625000000000009,0.0,0.0,0.7283950617283949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,1.0,-0.3104917842680056,1200.0
0.0,1.3593200271571744,1.0,-1.0,0.0,0.0,-1.0740740740740742,0.5,640.0,360.0,0.0,1.0,0.0,0.0,0.0,0.7292535678942206,1.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1686.64
-0.113930690357893,-0.25459064222063127,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.5679012345679012,1.0,-554.0,-312.0,1.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,836.6
0.0,1.0045667490195203,1.0,-1.0,0.0,0.0,-0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1499.0
0.886069309642107,2.079568203595636,1.2275003174843924,1.0625000000000009,6.0,0.0,2.864197530864198,-0.5,1920.0,1080.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,1024.0,0.0,-2.0,1.0,5.458169510903093,3659.4
5.3405390448052845,0.29554587809374033,1.2275003174843924,1.0625000000000009,0.0,0.0,0.814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.813978171308456,1348.48
0.0,-0.5567666690130648,0.0,0.0,-1.0,-592.7107315521628,-0.17283950617283964,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,0.0,0.0,489.9
0.886069309642107,-0.10891222124360238,0.0,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,-0.5,1024.0,0.0,-2.0,-2.0,-1.0485480912728362,719.0
0.886069309642107,-0.2532858159084653,0.6523627590929822,-1.4374999999999996,-1.0,0.0,-0.4074074074074075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14285714285714296,-0.9636540156175937,3.0,0.0,-1.0,0.0,0.0,0.0,649.0
0.886069309642107,-0.2266828927868531,0.0,0.0,0.0,-558.8169959199789,0.34567901234567877,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,-2.0,-1.2300210651089598,589.52
-0.113930690357893,-0.5577452887471893,0.0,0.0,-1.0,0.0,0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7142857142857141,-1.2969762756423817,3.0,0.0,-1.0,0.0,-2.0,-2.010771234850427,489.0
-3.8718021459472953,1.0145704174127925,1.2275003174843924,1.0625000000000009,2.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,1.0,2.4973375896364503,1935.0
0.886069309642107,-0.49498488290042286,0.0,0.0,1.0,0.0,0.2592592592592592,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,0.0,0.0,649.0
-0.113930690357893,-0.382681091864923,0.0,0.0,-0.5,0.0,0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7142857142857141,-0.8555382520328761,-0.5,1024.0,0.0,-2.0,-2.0,-2.010771234850427,650.0
-3.8718021459472953,-0.4816304205375083,0.0,0.0,-1.0,0.0,0.44444444444444425,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.953125,0.0,-1.0,0.0,0.0,0.0,559.0
0.0,-0.05685508816448139,0.0,-1.4374999999999996,0.0,0.0,-0.7407407407407408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,960.0
0.0,-0.24241226330708227,0.0,0.0,-1.0,0.0,-0.23456790123456783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,3.0,0.0,-1.0,0.0,0.0,0.0,779.0
-0.113930690357893,1.1610009257780836,1.942379847720501,0.0,2.0,0.0,0.6913580246913581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,0.0,0.0,0.0,1.0,4.080896778739713,2419.0
0.886069309642107,-0.11845158894079572,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.6049382716049382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,3.0,0.0,-1.0,0.0,0.0,0.22234787738275943,659.0
5.3405390448052845,1.2991747832013911,1.2275003174843924,0.0,2.0,0.0,-0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,2.4973375896364503,2094.48
-3.8718021459472953,-0.6493006016508343,0.0,0.0,-1.0,0.0,0.44444444444444425,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,410.8
0.886069309642107,0.22297578803211016,0.0,0.0,0.0,0.0,-0.049382716049382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,-0.5,1024.0,0.0,-2.0,1.0,-0.7833994091263451,1207.0
0.886069309642107,-0.4268958182033572,0.0,0.0,0.0,0.0,-0.049382716049382755,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,665.0
1.4628678686336138,0.5796283133574726,0.0,-1.0,0.0,0.0,-0.9753086419753086,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1535.0
0.0,-0.0031941060766562564,0.6523627590929822,-1.0,0.0,0.0,-0.4197530864197532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,999.0
0.0,2.497722992241434,1.942379847720501,0.0,2.0,0.0,0.5679012345679012,-0.5,1920.0,1080.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.8887911575712883,3.0,0.0,0.0,0.0,1.0,5.328560898525307,3299.0
-3.8718021459472953,-0.7074378628928953,0.0,-1.0,-1.5,-627.0988797003109,-0.44444444444444453,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.5967566386206915,-0.875,0.0,-1.5,0.0,0.0,-3.0603168620738206,330.0
2.68758728546189,0.739831988351182,1.0,-1.4374999999999996,2.0,0.0,-1.5185185185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,1649.0
-0.113930690357893,-0.5810121023730533,0.0,0.0,0.0,0.0,-0.22222222222222213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,539.0
0.886069309642107,0.13006671782959317,0.0,-1.0,0.0,0.0,-0.5432098765432097,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1126.71
-0.113930690357893,3.682940225792181,1.942379847720501,1.0625000000000009,2.0,505.9672684478371,1.1851851851851851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714285714285712,7.249289219501944,0.0,0.0,0.0,0.0,1.0,8.316922206174727,4389.0
0.0,-0.5729682623891255,-0.15022460935597443,-2.5000000000000004,-1.0,0.0,-0.7901234567901235,1.0,-554.0,-312.0,1.0,0.0,0.0,0.0,-1.2857142857142854,-1.5967566386206915,-0.5,0.0,0.0,0.0,0.0,-3.0603168620738206,475.0
-0.113930690357893,0.55995153257001,0.0,0.0,0.0,0.0,-0.2469135802469135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14285714285714296,0.9509706421372106,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1900.0
0.2520175541593029,-0.4598833153347423,0.0,0.0,-1.0,-592.7107315521628,0.506172839506173,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.3111742107367104,3.0,0.0,-1.0,0.0,1.0,-0.5742173960324107,579.0
0.0,0.27733992652149136,1.0,-1.0,-1.0,0.0,-0.4197530864197532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,-0.296875,0.0,0.0,0.0,0.0,-0.3553429414087507,1096.0
0.2520175541593029,-0.16531877536327683,0.0,0.0,-1.0,0.0,0.4074074074074075,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,849.9
0.0,0.5404835239924938,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.9135802469135802,0.5,1280.0,720.0,1.0,1.0,0.0,0.0,-0.9999999999999997,0.3354238272847822,0.0,0.0,0.0,0.0,0.0,0.19714422320954034,1199.0
-0.113930690357893,0.10554141993717375,0.0,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1072649557925721,-0.5,1024.0,0.0,-2.0,1.0,0.21660059087365496,1099.0
-0.113930690357893,1.1610009257780836,1.942379847720501,0.0,0.0,505.9672684478371,0.679012345679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,0.0,0.0,0.0,1.0,3.12220068072807,1561.0
0.886069309642107,2.079568203595636,1.2275003174843924,0.0,2.0,0.0,2.9382716049382713,-0.5,1920.0,1080.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,5.458169510903093,2868.99
-3.8718021459472953,-0.6534769519791486,0.0,0.0,-1.0,0.0,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,599.0
0.0,0.04579410985378496,1.2275003174843924,0.0,0.0,0.0,0.5679012345679012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.21660059087365496,1048.0
0.886069309642107,0.7304807331139928,1.0,-1.9375000000000002,2.0,0.0,-1.0617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.8887911575712883,0.0,0.0,0.0,0.0,0.0,0.0,1859.0
4.909614102088771,0.7347576638038702,1.0,-2.0625,0.0,-627.0988797003109,-1.1604938271604937,1.0,480.0,520.0,1.0,0.0,0.0,0.0,-1.8571428571428568,0.8079074183516604,0.0,0.0,0.0,0.0,0.0,1.2670759864511782,1559.0
0.2520175541593029,0.13816207774132275,1.0,-1.4374999999999996,0.0,0.0,-1.037037037037037,0.5,1280.0,720.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1129.0
0.886069309642107,-0.2532858159084653,0.0,-1.4374999999999996,-1.0,0.0,-0.4814814814814816,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,849.0
-3.8718021459472953,-0.3772443155642315,0.0,-1.4374999999999996,-1.0,0.0,-0.5432098765432097,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,655.0
0.2520175541593029,-0.5780353379013701,0.0,1.0625000000000009,-1.0,0.0,0.9382716049382713,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.3326924951123649,3.0,0.0,-1.0,0.0,1.0,-1.9041156210061336,470.34
0.886069309642107,-0.01406222190173857,1.2275003174843924,0.0,2.0,0.0,0.8395061728395063,-0.5,1920.0,1080.0,1.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,1.0,-0.11451424288583542,1099.0
2.68758728546189,0.739831988351182,1.0,-1.4374999999999996,0.0,0.0,-0.9012345679012345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,1599.0
-3.8718021459472953,-0.7382462619301471,0.0,0.0,-1.0,-558.8169959199789,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.3326924951123649,3.0,0.0,-1.0,0.0,0.0,-2.6067672321393887,298.0
0.886069309642107,-0.2266828927868531,0.0,0.0,2.0,0.0,0.32098765432098736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,-2.0,-1.2300210651089598,1181.27
2.68758728546189,0.739831988351182,0.6523627590929822,-0.37499999999999983,2.0,0.0,-0.4074074074074075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,-2.0,2.43143305135864,1799.0
1.4628678686336138,0.019640354386248046,0.0,-1.0,-1.0,0.0,-0.3580246913580247,1.0,-554.0,-312.0,0.0,1.0,0.0,0.0,-0.2857142857142859,0.0,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,1020.0
0.886069309642107,0.222432110402041,1.2275003174843924,0.0,0.0,0.0,0.7160493827160495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,0.0,-1.0,0.0,1.0,0.21660059087365496,1099.0
-0.113930690357893,0.6213042241335511,1.0,-1.9375000000000002,-1.0,0.0,-0.9629629629629629,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1244.0
0.2520175541593029,-0.17717094769878428,0.6523627590929822,0.0,1.0,0.0,0.32098765432098736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,7.0,0.0,-1.0,0.0,1.0,-0.7833994091263451,839.0
0.0,1.4875699555729531,0.0,0.0,2.0,505.9672684478371,0.5679012345679012,-0.5,1920.0,1080.0,0.0,0.0,0.0,0.0,0.2857142857142859,2.8250965374871195,1.0,0.0,0.0,0.0,1.0,8.316922206174727,2370.0
-3.8718021459472953,-0.25698282379293547,0.0,-1.0,-1.0,0.0,-0.2962962962962963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.14285714285714296,-0.9636540156175937,-0.5,0.0,0.0,0.0,0.0,0.0,636.0
18.94098060472711,3.38935430555484,1.2275003174843924,-1.0,2.0,0.0,-0.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,1.0,0.0,0.0,0.0,1.0,2.4973375896364503,2899.0
0.2520175541593029,-0.45672998508034124,0.0,0.0,0.0,0.0,-0.049382716049382755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.0020515123820548,-0.5,0.0,0.0,0.0,0.0,-2.6067672321393887,581.9
0.886069309642107,2.079568203595636,1.2275003174843924,1.0625000000000009,6.0,0.0,2.9382716049382713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,1024.0,0.0,-2.0,1.0,9.096316625727406,3588.8
0.2520175541593029,1.4658228503701871,1.2275003174843924,1.0625000000000009,2.0,0.0,2.790123456790123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,1024.0,0.0,-2.0,1.0,5.458169510903093,2350.0
1.4628678686336138,0.8286326679291434,1.0,-1.0,2.0,0.0,-0.7037037037037037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.9235358180691675,1.0,0.0,0.0,0.0,1.0,0.9592849679226225,1764.0
0.0,-0.7317221303693173,0.0,0.0,0.0,-592.7107315521628,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.55017582513808,3.0,0.0,-1.0,0.0,0.0,-2.766602669183105,329.0
0.0,1.0045667490195203,1.0,-1.0,2.0,0.0,-0.4197530864197532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,2299.0
5.3405390448052845,0.9667267859667075,1.2275003174843924,-1.0,2.0,0.0,-0.5432098765432097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,2.4973375896364503,1891.0
5.3405390448052845,0.09466786733579075,1.2275003174843924,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072649557925721,-0.5,1024.0,0.0,-2.0,1.0,0.21660059087365496,1089.0
0.0,0.04579410985378496,1.2275003174843924,0.0,-1.0,0.0,0.44444444444444425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,0.0,-1.0,0.0,1.0,0.21660059087365496,999.0
-3.8718021459472953,1.573471021123879,1.2275003174843924,1.0625000000000009,2.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,2.4973375896364503,2299.0
0.886069309642107,0.222432110402041,1.2275003174843924,0.0,0.0,0.0,0.7160493827160495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072649557925721,0.0,0.0,0.0,0.0,1.0,0.21660059087365496,985.0
0.2520175541593029,0.36650668237036577,1.2275003174843924,0.0,0.0,0.0,0.2469135802469138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.718478283110997,1339.0
-7.3705647367688245,-0.8688376286727569,0.0,-1.0,-1.0,0.0,-1.0123456790123457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.5649328918710264,-0.875,0.0,-1.5,0.0,0.0,-3.0240213869144474,202.9
0.0,0.8407960957078654,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.8271604938271604,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,1970.0
0.0,-0.04668831648218826,0.6523627590929822,0.0,0.0,0.0,0.049382716049382755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,-2.0,-0.9944764851366463,959.0
3.955382666405177,0.3022439864961921,1.0,-2.2500000000000004,0.0,82.18718511450379,-1.3827160493827162,1.0,384.0,360.0,0.0,1.0,1.0,0.0,-1.8571428571428568,0.3955679541293045,1.0,0.0,-1.5,0.0,0.0,0.06681070823417617,1165.0
0.0,1.3593200271571744,0.6523627590929822,-1.0,0.0,0.0,-0.7654320987654322,1.0,640.0,360.0,1.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,2330.0
0.2520175541593029,-0.7643427881734663,0.0,-1.0,-1.0,0.0,-0.506172839506173,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.5649328918710264,-0.875,0.0,-1.5,0.0,0.0,-3.0240213869144474,299.0
0.886069309642107,-0.18518113144846976,0.0,0.0,0.0,0.0,-0.1111111111111112,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,-0.5,0.0,0.0,0.0,0.0,0.0,810.0
0.0,0.42449896291107503,0.6523627590929822,-1.0624999999999998,0.0,0.0,-0.814814814814815,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,1349.0
0.886069309642107,-0.15509627672390164,0.0,0.0,0.0,0.0,-0.049382716049382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.0,0.0,0.0,0.0,-2.0,-2.0226217275565905,739.0
-0.113930690357893,1.6685667627545342,1.942379847720501,0.0,0.0,0.0,1.3580246913580247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,0.0,0.0,0.0,1.0,4.080896778739713,2064.9
0.2520175541593029,0.10554141993717375,0.0,0.0,0.0,0.0,0.4074074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1099.0
0.886069309642107,0.7172512441156433,1.0,-1.4374999999999996,0.0,0.0,-0.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1499.0
0.886069309642107,1.2072860146846371,0.0,0.0,0.0,0.0,0.024691358024691377,-0.5,1920.0,1080.0,1.0,0.0,0.0,0.0,0.0,0.1072649557925721,0.0,0.0,0.0,0.0,1.0,0.21660059087365496,1749.0
0.886069309642107,-0.2804696974119228,-0.15022460935597443,-2.5000000000000004,-1.0,0.0,-0.506172839506173,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.3326924951123649,-0.5,0.0,0.0,0.0,0.0,-2.6067672321393887,744.0
-0.113930690357893,0.6213042241335511,-0.15022460935597443,-1.9375000000000002,0.0,0.0,-0.9629629629629629,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.14285714285714296,0.46514162734731423,0.0,0.0,0.0,0.0,0.0,0.0,1389.0
1.4628678686336138,-0.30255137346396205,0.0,0.0,-1.0,0.0,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,780.0
-0.113930690357893,-0.40551555232782727,0.0,0.0,0.0,0.0,0.0,1.0,-554.0,-312.0,0.0,0.0,0.0,-1.0,0.0,-0.8999690484405413,7.0,0.0,-1.0,0.0,-2.0,-1.9254301635321047,629.0
0.886069309642107,0.222432110402041,1.2275003174843924,0.0,2.0,0.0,0.7160493827160495,-0.5,1920.0,1080.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,1.0,0.0,0.0,0.0,1.0,0.813978171308456,1679.0
0.0,-0.3535399708932166,0.0,0.0,-1.0,0.0,0.44444444444444425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,1.0,-1.7193914954296217,609.0
-0.113930690357893,0.8123223390270689,1.2275003174843924,1.0625000000000009,1.0,0.0,2.0987654320987654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,0.0,-1.0,0.0,-2.0,2.0560725282295915,1749.0
5.3405390448052845,1.3266413770724848,1.2275003174843924,1.0625000000000009,2.0,0.0,1.0617283950617282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,1.0,1024.0,0.0,-2.0,1.0,5.458169510903093,2415.0
2.68758728546189,0.739831988351182,1.0,-1.4374999999999996,0.0,0.0,-1.5185185185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1499.0
0.886069309642107,-0.15509627672390164,0.0,0.0,0.0,0.0,-0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,3.0,0.0,-1.0,0.0,1.0,0.797430602668359,961.0
0.886069309642107,-0.4268958182033572,0.0,0.0,0.0,0.0,0.17283950617283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,-2.0,-2.0624199973079964,789.81
0.0,0.9319314176422818,1.0,-1.0,0.0,0.0,-0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,1859.0
18.94098060472711,0.44805832688073827,1.0,-1.9375000000000002,2.0,0.0,-0.9259259259259258,-0.5,1920.0,1080.0,1.0,1.0,0.0,0.0,0.0,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,1799.0
-0.113930690357893,-0.7143244462071046,-0.15022460935597443,-2.5000000000000004,-1.0,-627.0988797003109,-1.0,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.5967566386206915,-0.9375,0.0,-1.5,0.0,0.0,-3.0603168620738206,385.0
